"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1462",80797,"Aepyceros melampus",-3.731849,38.766589
"1463",80797,"Aepyceros melampus",0.04622,36.932859
"1464",80797,"Aepyceros melampus",-17.83795,31.088712
"1465",80797,"Aepyceros melampus",-26.495186,31.195253
"1466",80797,"Aepyceros melampus",-1.300003,35.04072
"1467",80797,"Aepyceros melampus",-25.573878,31.182096
"1468",80797,"Aepyceros melampus",-0.002747,38.324432
"1469",80797,"Aepyceros melampus",-1.566667,36.45
"1471",80797,"Aepyceros melampus",0.54325,37.608971
"1472",80797,"Aepyceros melampus",-4,36
"1473",80797,"Aepyceros melampus",-25.003411,31.594522
"1474",80797,"Aepyceros melampus",-1.48314,35.124251
"1475",80797,"Aepyceros melampus",-4.072974,36.093178
"1476",80797,"Aepyceros melampus",-24.407137,29.443359
"1477",80797,"Aepyceros melampus",-1.406551,34.906551
"1478",80797,"Aepyceros melampus",-24.670889,31.628326
"1479",80797,"Aepyceros melampus",-24.756288,31.810708
"1481",80797,"Aepyceros melampus",-12.609516,32.270279
"1482",80797,"Aepyceros melampus",-11.926477,32.25174
"1483",80797,"Aepyceros melampus",-11.171665,31.6008
"1488",80797,"Aepyceros melampus",-15.505296,28.266277
"1492",80797,"Aepyceros melampus",-12.929615,32.016907
"1493",80797,"Aepyceros melampus",-12.781335,32.05098
"1497",80797,"Aepyceros melampus",14.609242,-16.954548
"1498",80797,"Aepyceros melampus",-19.48587,22.43417
"1499",80797,"Aepyceros melampus",-19.116625,23.827286
"1500",80797,"Aepyceros melampus",-7.345612,37.135334
"1501",80797,"Aepyceros melampus",-22.790901,17.334044
"1502",80797,"Aepyceros melampus",-4.252948,39.405899
"1504",80797,"Aepyceros melampus",-3.372559,38.596889
"1505",80797,"Aepyceros melampus",-24.155525,30.537872
"1506",80797,"Aepyceros melampus",-23.323301,17.014811
"1507",80797,"Aepyceros melampus",-25.239727,27.074432
"1508",80797,"Aepyceros melampus",-0.788244,36.418819
"1509",80797,"Aepyceros melampus",-0.634447,30.969772
"1514",80797,"Aepyceros melampus",-0.795239,36.416847
"1519",80797,"Aepyceros melampus",-15.903886,34.741776
"1521",80797,"Aepyceros melampus",-0.749538,36.441135
"1522",80797,"Aepyceros melampus",-22.189631,26.661758
"1525",80797,"Aepyceros melampus",-19.24338,23.264414
"1548",80797,"Aepyceros melampus",-19.217072,15.713506
"1549",80797,"Aepyceros melampus",-22.269505,16.900808
"1556",80797,"Aepyceros melampus",-0.370099,36.052666
"1557",80797,"Aepyceros melampus",-0.596775,31.010573
"1558",80797,"Aepyceros melampus",-3.781569,35.949021
"1559",80797,"Aepyceros melampus",-18.677121,24.549281
"1560",80797,"Aepyceros melampus",1.90874,37.06667
"1561",80797,"Aepyceros melampus",0.180583,36.785558
"1564",80797,"Aepyceros melampus",-23.94929,31.617193
"1565",80797,"Aepyceros melampus",-19.366863,23.045197
"1569",80797,"Aepyceros melampus",-28.195627,32.029352
"1571",80797,"Aepyceros melampus",-0.895103,36.267929
"1572",80797,"Aepyceros melampus",-25.268503,27.115697
"1574",80797,"Aepyceros melampus",-19.910396,24.760853
"1575",80797,"Aepyceros melampus",-24.896557,31.738609
"1576",80797,"Aepyceros melampus",-0.741658,36.451569
"1577",80797,"Aepyceros melampus",-0.316842,36.082835
"1578",80797,"Aepyceros melampus",-2.870336,38.18573
"1579",80797,"Aepyceros melampus",-3.342064,38.609734
"1580",80797,"Aepyceros melampus",-7.693893,38.116464
"1581",80797,"Aepyceros melampus",-7.724839,38.178161
"1582",80797,"Aepyceros melampus",-7.692446,38.110714
"1583",80797,"Aepyceros melampus",-7.720942,38.189507
"1584",80797,"Aepyceros melampus",-7.747733,38.199742
"1585",80797,"Aepyceros melampus",-1.38134,35.037793
"1586",80797,"Aepyceros melampus",-12.780182,32.048607
"1587",80797,"Aepyceros melampus",-13.109298,31.755081
"1588",80797,"Aepyceros melampus",-11.135443,33.650272
"1589",80797,"Aepyceros melampus",-19.575,22.994444
"1590",80797,"Aepyceros melampus",-16.638464,28.515539
"1591",80797,"Aepyceros melampus",0.040898,36.963844
"1592",80797,"Aepyceros melampus",-25.463734,31.479607
"1593",80797,"Aepyceros melampus",-24.982324,31.624146
"1594",80797,"Aepyceros melampus",-24.395882,31.5905
"1595",80797,"Aepyceros melampus",-28.277898,31.877707
"1597",80797,"Aepyceros melampus",-27.635482,32.23629
"1598",80797,"Aepyceros melampus",-23.937246,31.611213
"1599",80797,"Aepyceros melampus",-27.042854,32.432256
"1600",80797,"Aepyceros melampus",-13.166667,31.5
"1601",80797,"Aepyceros melampus",-33.444761,25.961662
"1602",80797,"Aepyceros melampus",-3.892428,36.062021
"1605",80797,"Aepyceros melampus",-17.877811,24.97467
"1607",80797,"Aepyceros melampus",-24.940149,31.518917
"1608",80797,"Aepyceros melampus",-18.910556,27.121667
"1611",80797,"Aepyceros melampus",-20.118109,16.195797
